8741, 0.00474, 0.005
8742, 0.00408, 0.005
8743, 0.00240, 0.005
8744, 0.00533, 0.005
8745, 0.00203, 0.005
8746, 0.00331, 0.005
8747, 0.00236, 0.005
8748, 0.00134, 0.005
8749, 0.00195, 0.005
8750, 0.00113, 0.005
8751, 0.00445, 0.005
8752, 0.00271, 0.005
8753, 0.00432, 0.005
8754, 0.00133, 0.005
8755, 0.00331, 0.005
8756, 0.00256, 0.005
8757, 0.00286, 0.005
8758, 0.00105, 0.005
8759, 0.00171, 0.005
8760, 0.00160, 0.005
8761, 0.00193, 0.005
8762, 0.00292, 0.005
8763, 0.00267, 0.005
8764, 0.00352, 0.005
8765, 0.00119, 0.005
8766, 0.00162, 0.005
8767, 0.00496, 0.005
8768, 0.00172, 0.005
8769, 0.00189, 0.005
8770, 0.00244, 0.005
8771, 0.00319, 0.005
8772, 0.00582, 0.005
8773, 0.00156, 0.005
8774, 0.00307, 0.005
8775, 0.00145, 0.005
8776, 0.00449, 0.005
8777, 0.00297, 0.005
8778, 0.00172, 0.005
8779, 0.00297, 0.005
8780, 0.00238, 0.005
8781, 0.00136, 0.005
8782, 0.00264, 0.005
8783, 0.00400, 0.005
8784, 0.00286, 0.005
8785, 0.00198, 0.005
8786, 0.00228, 0.005
8787, 0.00296, 0.005
8788, 0.00133, 0.005
8789, 0.00251, 0.005
8790, 0.00243, 0.005
8791, 0.00223, 0.005
8792, 0.00187, 0.005
8793, 0.00362, 0.005
8794, 0.00388, 0.005
8795, 0.00264, 0.005
8796, 0.00207, 0.005
8797, 0.00223, 0.005
8798, 0.00183, 0.005
8799, 0.00107, 0.005
8800, 0.00158, 0.005
8801, 0.00249, 0.005
8802, 0.00289, 0.005
8803, 0.00199, 0.005
8804, 0.00145, 0.005
8805, 0.00199, 0.005
8806, 0.00424, 0.005
8807, 0.00157, 0.005
8808, 0.00319, 0.005
8809, 0.00346, 0.005
8810, 0.00213, 0.005
8811, 0.00365, 0.005
8812, 0.00246, 0.005
8813, 0.00190, 0.005
8814, 0.00227, 0.005
8815, 0.00149, 0.005
8816, 0.00290, 0.005
8817, 0.00166, 0.005
8818, 0.00398, 0.005
8819, 0.00212, 0.005
8820, 0.00137, 0.005
8821, 0.00693, 0.005
8822, 0.00273, 0.005
8823, 0.00274, 0.005
8824, 0.00179, 0.005
8825, 0.00138, 0.005
8826, 0.00271, 0.005
8827, 0.00164, 0.005
8828, 0.01199, 0.005
8829, 0.00370, 0.005
8830, 0.00198, 0.005
8831, 0.00419, 0.005
8832, 0.00212, 0.005
8833, 0.00138, 0.005
8834, 0.00229, 0.005
8835, 0.00149, 0.005
8836, 0.00492, 0.005
8837, 0.00406, 0.005
8838, 0.00291, 0.005
8839, 0.00290, 0.005
8840, 0.00339, 0.005
8841, 0.00149, 0.005
8842, 0.00139, 0.005
8843, 0.00141, 0.005
8844, 0.00316, 0.005
8845, 0.00284, 0.005
8846, 0.00191, 0.005
8847, 0.00178, 0.005
8848, 0.00190, 0.005
8849, 0.00236, 0.005
8850, 0.00177, 0.005
8851, 0.00462, 0.005
8852, 0.00409, 0.005
8853, 0.00475, 0.005
8854, 0.00388, 0.005
8855, 0.00162, 0.005
8856, 0.00305, 0.005
8857, 0.00444, 0.005
8858, 0.00188, 0.005
8859, 0.00217, 0.005
8860, 0.00355, 0.005
8861, 0.00136, 0.005
8862, 0.00867, 0.005
8863, 0.00359, 0.005
8864, 0.00382, 0.005
8865, 0.00147, 0.005
8866, 0.00275, 0.005
8867, 0.00296, 0.005
8868, 0.00191, 0.005
8869, 0.00179, 0.005
8870, 0.00133, 0.005
8871, 0.00412, 0.005
8872, 0.00129, 0.005
8873, 0.00228, 0.005
8874, 0.00274, 0.005
8875, 0.00277, 0.005
8876, 0.00236, 0.005
8877, 0.00136, 0.005
8878, 0.00291, 0.005
8879, 0.00319, 0.005
8880, 0.00202, 0.005
8881, 0.00287, 0.005
8882, 0.00295, 0.005
8883, 0.00459, 0.005
8884, 0.00176, 0.005
8885, 0.00266, 0.005
8886, 0.00238, 0.005
8887, 0.00283, 0.005
8888, 0.00208, 0.005
8889, 0.00210, 0.005
8890, 0.00315, 0.005
8891, 0.00186, 0.005
8892, 0.00200, 0.005
8893, 0.00321, 0.005
8894, 0.00383, 0.005
8895, 0.00299, 0.005
8896, 0.00221, 0.005
8897, 0.00372, 0.005
8898, 0.00264, 0.005
8899, 0.00165, 0.005
8900, 0.00176, 0.005
8901, 0.00207, 0.005
8902, 0.00382, 0.005
8903, 0.00347, 0.005
8904, 0.00467, 0.005
8905, 0.00194, 0.005
8906, 0.00161, 0.005
8907, 0.00153, 0.005
8908, 0.00199, 0.005
8909, 0.00127, 0.005
8910, 0.00314, 0.005
8911, 0.00472, 0.005
8912, 0.00449, 0.005
8913, 0.00233, 0.005
8914, 0.00183, 0.005
8915, 0.00211, 0.005
8916, 0.00335, 0.005
8917, 0.00257, 0.005
8918, 0.00221, 0.005
8919, 0.00215, 0.005
8920, 0.00181, 0.005
8921, 0.00131, 0.005
8922, 0.00191, 0.005
8923, 0.00184, 0.005
8924, 0.00527, 0.005
8925, 0.00411, 0.005
8926, 0.00434, 0.005
8927, 0.00157, 0.005
8928, 0.00133, 0.005
8929, 0.00450, 0.005
8930, 0.00295, 0.005
8931, 0.00439, 0.005
8932, 0.00313, 0.005
8933, 0.00188, 0.005
8934, 0.00160, 0.005
8935, 0.00200, 0.005
8936, 0.00320, 0.005
8937, 0.00471, 0.005
8938, 0.00276, 0.005
8939, 0.00178, 0.005
8940, 0.00241, 0.005
8941, 0.00175, 0.005
8942, 0.00403, 0.005
8943, 0.00485, 0.005
8944, 0.00168, 0.005
8945, 0.00302, 0.005
8946, 0.00140, 0.005
8947, 0.00123, 0.005
8948, 0.00192, 0.005
8949, 0.00148, 0.005
8950, 0.00221, 0.005
8951, 0.00194, 0.005
8952, 0.00428, 0.005
8953, 0.00252, 0.005
8954, 0.00178, 0.005
8955, 0.00257, 0.005
8956, 0.00204, 0.005
8957, 0.00129, 0.005
8958, 0.00175, 0.005
8959, 0.00104, 0.005
8960, 0.00221, 0.005
8961, 0.00296, 0.005
8962, 0.00211, 0.005
8963, 0.00155, 0.005
8964, 0.00327, 0.005
8965, 0.00303, 0.005
8966, 0.00156, 0.005
8967, 0.00206, 0.005
8968, 0.00232, 0.005
8969, 0.00196, 0.005
8970, 0.00262, 0.005
8971, 0.00329, 0.005
8972, 0.00273, 0.005
8973, 0.00313, 0.005
8974, 0.00155, 0.005
8975, 0.00413, 0.005
8976, 0.00559, 0.005
8977, 0.00470, 0.005
8978, 0.00158, 0.005
8979, 0.00349, 0.005
8980, 0.00254, 0.005
8981, 0.00108, 0.005
8982, 0.00156, 0.005
8983, 0.00887, 0.005
8984, 0.00225, 0.005
8985, 0.00309, 0.005
8986, 0.00233, 0.005
8987, 0.00276, 0.005
8988, 0.00229, 0.005
8989, 0.00345, 0.005
8990, 0.00274, 0.005
8991, 0.00161, 0.005
8992, 0.00183, 0.005
8993, 0.00202, 0.005
8994, 0.00217, 0.005
8995, 0.00224, 0.005
8996, 0.00349, 0.005
8997, 0.00148, 0.005
8998, 0.00242, 0.005
8999, 0.00283, 0.005
9000, 0.00574, 0.005
9001, 0.00150, 0.005
9002, 0.00286, 0.005
9003, 0.00138, 0.005
9004, 0.00306, 0.005
9005, 0.00208, 0.005
9006, 0.00191, 0.005
9007, 0.00198, 0.005
9008, 0.00152, 0.005
9009, 0.00154, 0.005
9010, 0.00235, 0.005
9011, 0.00338, 0.005
9012, 0.00126, 0.005
9013, 0.00119, 0.005
9014, 0.00243, 0.005
9015, 0.00711, 0.005
9016, 0.00235, 0.005
9017, 0.00138, 0.005
9018, 0.00152, 0.005
9019, 0.00273, 0.005
9020, 0.00272, 0.005
9021, 0.00138, 0.005
9022, 0.00173, 0.005
9023, 0.00437, 0.005
9024, 0.00168, 0.005
9025, 0.00238, 0.005
9026, 0.00145, 0.005
9027, 0.00272, 0.005
9028, 0.00128, 0.005
9029, 0.00158, 0.005
9030, 0.00315, 0.005
9031, 0.00634, 0.005
9032, 0.00327, 0.005
9033, 0.00199, 0.005
9034, 0.00497, 0.005
9035, 0.00292, 0.005
9036, 0.00165, 0.005
9037, 0.00161, 0.005
9038, 0.00146, 0.005
9039, 0.00182, 0.005
9040, 0.00259, 0.005
9041, 0.00138, 0.005
9042, 0.00185, 0.005
9043, 0.00160, 0.005
9044, 0.00300, 0.005
9045, 0.00328, 0.005
9046, 0.00352, 0.005
9047, 0.00170, 0.005
9048, 0.00229, 0.005
9049, 0.00245, 0.005
9050, 0.00561, 0.005
9051, 0.00317, 0.005
9052, 0.00271, 0.005
9053, 0.00353, 0.005
9054, 0.00179, 0.005
9055, 0.00552, 0.005
9056, 0.00456, 0.005
9057, 0.00132, 0.005
9058, 0.00140, 0.005
9059, 0.00238, 0.005
9060, 0.00515, 0.005
9061, 0.00398, 0.005
9062, 0.00388, 0.005
9063, 0.00277, 0.005
9064, 0.00279, 0.005
9065, 0.00213, 0.005
9066, 0.00407, 0.005
9067, 0.00171, 0.005
9068, 0.00263, 0.005
9069, 0.00345, 0.005
9070, 0.00185, 0.005
9071, 0.00165, 0.005
9072, 0.00273, 0.005
9073, 0.00306, 0.005
9074, 0.00297, 0.005
9075, 0.00373, 0.005
9076, 0.00174, 0.005
9077, 0.00201, 0.005
9078, 0.00118, 0.005
9079, 0.00272, 0.005
9080, 0.00432, 0.005
9081, 0.00353, 0.005
9082, 0.00146, 0.005
9083, 0.00205, 0.005
9084, 0.00140, 0.005
9085, 0.00220, 0.005
9086, 0.00159, 0.005
9087, 0.00169, 0.005
9088, 0.00315, 0.005
9089, 0.00126, 0.005
9090, 0.00215, 0.005
9091, 0.00143, 0.005
9092, 0.00674, 0.005
9093, 0.00269, 0.005
9094, 0.00142, 0.005
9095, 0.00349, 0.005
9096, 0.00144, 0.005
9097, 0.00288, 0.005
9098, 0.00421, 0.005
9099, 0.00165, 0.005
9100, 0.00186, 0.005
9101, 0.00291, 0.005
9102, 0.00205, 0.005
9103, 0.00093, 0.005
9104, 0.00242, 0.005
9105, 0.00475, 0.005
9106, 0.00110, 0.005
9107, 0.00335, 0.005
9108, 0.00181, 0.005
9109, 0.00482, 0.005
9110, 0.00219, 0.005
9111, 0.00310, 0.005
9112, 0.00141, 0.005
9113, 0.00222, 0.005
9114, 0.00273, 0.005
9115, 0.00202, 0.005
9116, 0.00288, 0.005
9117, 0.00318, 0.005
9118, 0.00468, 0.005
9119, 0.00195, 0.005
9120, 0.00174, 0.005
9121, 0.00465, 0.005
9122, 0.00164, 0.005
9123, 0.00265, 0.005
9124, 0.00195, 0.005
9125, 0.00150, 0.005
9126, 0.00238, 0.005
9127, 0.00282, 0.005
9128, 0.00145, 0.005
9129, 0.00450, 0.005
9130, 0.00144, 0.005
9131, 0.00305, 0.005
9132, 0.00335, 0.005
9133, 0.00177, 0.005
9134, 0.00136, 0.005
9135, 0.00315, 0.005
9136, 0.00133, 0.005
9137, 0.00327, 0.005
9138, 0.00221, 0.005
9139, 0.00729, 0.005
9140, 0.00292, 0.005
9141, 0.00729, 0.005
9142, 0.00178, 0.005
9143, 0.00203, 0.005
9144, 0.00381, 0.005
9145, 0.00280, 0.005
9146, 0.00351, 0.005
9147, 0.00270, 0.005
9148, 0.00313, 0.005
9149, 0.00258, 0.005
9150, 0.00261, 0.005
9151, 0.00132, 0.005
9152, 0.00127, 0.005
9153, 0.00146, 0.005
9154, 0.00314, 0.005
9155, 0.00234, 0.005
9156, 0.00498, 0.005
9157, 0.00145, 0.005
9158, 0.00649, 0.005
9159, 0.00146, 0.005
9160, 0.00211, 0.005
9161, 0.00238, 0.005
9162, 0.00243, 0.005
9163, 0.00195, 0.005
9164, 0.00515, 0.005
9165, 0.00130, 0.005
9166, 0.00191, 0.005
9167, 0.00175, 0.005
9168, 0.00308, 0.005
9169, 0.00216, 0.005
9170, 0.00303, 0.005
9171, 0.00162, 0.005
9172, 0.00214, 0.005
9173, 0.00215, 0.005
9174, 0.00230, 0.005
9175, 0.00200, 0.005
9176, 0.00265, 0.005
9177, 0.00165, 0.005
9178, 0.00221, 0.005
9179, 0.00290, 0.005
9180, 0.00204, 0.005
9181, 0.00328, 0.005
9182, 0.00398, 0.005
9183, 0.00395, 0.005
9184, 0.00489, 0.005
9185, 0.00340, 0.005
9186, 0.00202, 0.005
9187, 0.00200, 0.005
9188, 0.00443, 0.005
9189, 0.00183, 0.005
9190, 0.00188, 0.005
9191, 0.00269, 0.005
9192, 0.00370, 0.005
9193, 0.00093, 0.005
9194, 0.00188, 0.005
9195, 0.00170, 0.005
9196, 0.00366, 0.005
9197, 0.00184, 0.005
9198, 0.00737, 0.005
9199, 0.00315, 0.005
9200, 0.00148, 0.005
9201, 0.00143, 0.005
9202, 0.00238, 0.005
9203, 0.00308, 0.005
9204, 0.00210, 0.005
9205, 0.00311, 0.005
9206, 0.00177, 0.005
9207, 0.00237, 0.005
9208, 0.00420, 0.005
9209, 0.00113, 0.005
9210, 0.00131, 0.005
9211, 0.00196, 0.005
9212, 0.00525, 0.005
9213, 0.00183, 0.005
9214, 0.00147, 0.005
9215, 0.00350, 0.005
9216, 0.00224, 0.005
9217, 0.00238, 0.005
9218, 0.00195, 0.005
9219, 0.00131, 0.005
9220, 0.00196, 0.005
9221, 0.00168, 0.005
9222, 0.00529, 0.005
9223, 0.00220, 0.005
9224, 0.00347, 0.005
9225, 0.00137, 0.005
9226, 0.00284, 0.005
9227, 0.00127, 0.005
9228, 0.00201, 0.005
9229, 0.00220, 0.005
9230, 0.00406, 0.005
9231, 0.00181, 0.005
9232, 0.00332, 0.005
9233, 0.00189, 0.005
9234, 0.00332, 0.005
9235, 0.00190, 0.005
9236, 0.00246, 0.005
9237, 0.00221, 0.005
9238, 0.00204, 0.005
9239, 0.00279, 0.005
9240, 0.00314, 0.005
9241, 0.00153, 0.005
9242, 0.00378, 0.005
9243, 0.00133, 0.005
9244, 0.00222, 0.005
9245, 0.00249, 0.005
9246, 0.00680, 0.005
9247, 0.00174, 0.005
9248, 0.00189, 0.005
9249, 0.00259, 0.005
9250, 0.00181, 0.005
9251, 0.00287, 0.005
9252, 0.00146, 0.005
9253, 0.00892, 0.005
9254, 0.00214, 0.005
9255, 0.00337, 0.005
9256, 0.00418, 0.005
9257, 0.00255, 0.005
9258, 0.00137, 0.005
9259, 0.00377, 0.005
9260, 0.00138, 0.005
9261, 0.00513, 0.005
9262, 0.00520, 0.005
9263, 0.00207, 0.005
9264, 0.00209, 0.005
9265, 0.00195, 0.005
9266, 0.00338, 0.005
9267, 0.00304, 0.005
9268, 0.00231, 0.005
9269, 0.00379, 0.005
9270, 0.00234, 0.005
9271, 0.00155, 0.005
9272, 0.00273, 0.005
9273, 0.00280, 0.005
9274, 0.00243, 0.005
9275, 0.00168, 0.005
9276, 0.00198, 0.005
9277, 0.00255, 0.005
9278, 0.00315, 0.005
9279, 0.00231, 0.005
9280, 0.00236, 0.005
9281, 0.00220, 0.005
9282, 0.00215, 0.005
9283, 0.00250, 0.005
9284, 0.00177, 0.005
9285, 0.00251, 0.005
9286, 0.00236, 0.005
9287, 0.00183, 0.005
9288, 0.00106, 0.005
9289, 0.00120, 0.005
9290, 0.00251, 0.005
9291, 0.00152, 0.005
9292, 0.00869, 0.005
9293, 0.00450, 0.005
9294, 0.00280, 0.005
9295, 0.00320, 0.005
9296, 0.00271, 0.005
9297, 0.00220, 0.005
9298, 0.00422, 0.005
9299, 0.00312, 0.005
9300, 0.00166, 0.005
9301, 0.00184, 0.005
9302, 0.01219, 0.005
9303, 0.00304, 0.005
9304, 0.00535, 0.005
9305, 0.00306, 0.005
9306, 0.00298, 0.005
9307, 0.00257, 0.005
9308, 0.00618, 0.005
9309, 0.00353, 0.005
9310, 0.00617, 0.005
9311, 0.00180, 0.005
9312, 0.00189, 0.005
9313, 0.00254, 0.005
9314, 0.00145, 0.005
9315, 0.00484, 0.005
9316, 0.00502, 0.005
9317, 0.00258, 0.005
9318, 0.00300, 0.005
9319, 0.00383, 0.005
9320, 0.00229, 0.005
9321, 0.00198, 0.005
9322, 0.00158, 0.005
9323, 0.00491, 0.005
9324, 0.00236, 0.005
9325, 0.00357, 0.005
9326, 0.00327, 0.005
9327, 0.00282, 0.005
9328, 0.00274, 0.005
9329, 0.00192, 0.005
9330, 0.00311, 0.005
9331, 0.00564, 0.005
9332, 0.00229, 0.005
9333, 0.00265, 0.005
9334, 0.00272, 0.005
9335, 0.00198, 0.005
9336, 0.00333, 0.005
9337, 0.00730, 0.005
9338, 0.00129, 0.005
9339, 0.00354, 0.005
9340, 0.00350, 0.005
9341, 0.00215, 0.005
9342, 0.00193, 0.005
9343, 0.00957, 0.005
9344, 0.00170, 0.005
9345, 0.00159, 0.005
9346, 0.00514, 0.005
9347, 0.00135, 0.005
9348, 0.00261, 0.005
9349, 0.00132, 0.005
9350, 0.00344, 0.005
9351, 0.00242, 0.005
9352, 0.00217, 0.005
9353, 0.00210, 0.005
9354, 0.00254, 0.005
9355, 0.00254, 0.005
9356, 0.00229, 0.005
9357, 0.00254, 0.005
9358, 0.00460, 0.005
9359, 0.00312, 0.005
9360, 0.00135, 0.005
9361, 0.00542, 0.005
9362, 0.00287, 0.005
9363, 0.00160, 0.005
9364, 0.00188, 0.005
9365, 0.00331, 0.005
9366, 0.00159, 0.005
9367, 0.00269, 0.005
9368, 0.00242, 0.005
9369, 0.00141, 0.005
9370, 0.00415, 0.005
9371, 0.00254, 0.005
9372, 0.00196, 0.005
9373, 0.00300, 0.005
9374, 0.00225, 0.005
9375, 0.00459, 0.005
9376, 0.00303, 0.005
9377, 0.00392, 0.005
9378, 0.00168, 0.005
9379, 0.00284, 0.005
9380, 0.00176, 0.005
9381, 0.00222, 0.005
9382, 0.00442, 0.005
9383, 0.00308, 0.005
9384, 0.00233, 0.005
9385, 0.01291, 0.005
9386, 0.00240, 0.005
9387, 0.00244, 0.005
9388, 0.00293, 0.005
9389, 0.00289, 0.005
9390, 0.00369, 0.005
9391, 0.00312, 0.005
9392, 0.00314, 0.005
9393, 0.00465, 0.005
9394, 0.00448, 0.005
9395, 0.00167, 0.005
9396, 0.00171, 0.005
9397, 0.00243, 0.005
9398, 0.00240, 0.005
9399, 0.00251, 0.005
9400, 0.00119, 0.005
9401, 0.00165, 0.005
9402, 0.00085, 0.005
9403, 0.00278, 0.005
9404, 0.00163, 0.005
9405, 0.00173, 0.005
9406, 0.00119, 0.005
9407, 0.00189, 0.005
9408, 0.00186, 0.005
9409, 0.00136, 0.005
9410, 0.00184, 0.005
9411, 0.00264, 0.005
9412, 0.00411, 0.005
9413, 0.00291, 0.005
9414, 0.00303, 0.005
9415, 0.00362, 0.005
9416, 0.00186, 0.005
9417, 0.00163, 0.005
9418, 0.00168, 0.005
9419, 0.00184, 0.005
9420, 0.00208, 0.005
9421, 0.00262, 0.005
9422, 0.00494, 0.005
9423, 0.00336, 0.005
9424, 0.00303, 0.005
9425, 0.00202, 0.005
9426, 0.00145, 0.005
9427, 0.00234, 0.005
9428, 0.00254, 0.005
9429, 0.00149, 0.005
9430, 0.00168, 0.005
9431, 0.00306, 0.005
9432, 0.00203, 0.005
9433, 0.00371, 0.005
9434, 0.00267, 0.005
9435, 0.00193, 0.005
9436, 0.00216, 0.005
9437, 0.00252, 0.005
9438, 0.00150, 0.005
9439, 0.00201, 0.005
9440, 0.00142, 0.005
9441, 0.00216, 0.005
9442, 0.00196, 0.005
9443, 0.00522, 0.005
9444, 0.00169, 0.005
9445, 0.00126, 0.005
9446, 0.00360, 0.005
9447, 0.00325, 0.005
9448, 0.00272, 0.005
9449, 0.00225, 0.005
9450, 0.00237, 0.005
9451, 0.00205, 0.005
9452, 0.00229, 0.005
9453, 0.00260, 0.005
9454, 0.00397, 0.005
9455, 0.00478, 0.005
9456, 0.00207, 0.005
9457, 0.00367, 0.005
9458, 0.00281, 0.005
9459, 0.00222, 0.005
9460, 0.00118, 0.005
9461, 0.00223, 0.005
9462, 0.00201, 0.005
9463, 0.00356, 0.005
9464, 0.00137, 0.005
9465, 0.00162, 0.005
9466, 0.00307, 0.005
9467, 0.00112, 0.005
9468, 0.00151, 0.005
9469, 0.00312, 0.005
9470, 0.00189, 0.005
9471, 0.00462, 0.005
9472, 0.00642, 0.005
9473, 0.00222, 0.005
9474, 0.00128, 0.005
9475, 0.00241, 0.005
9476, 0.00151, 0.005
9477, 0.00190, 0.005
9478, 0.00178, 0.005
9479, 0.00138, 0.005
9480, 0.00150, 0.005
9481, 0.00196, 0.005
9482, 0.00275, 0.005
9483, 0.00292, 0.005
9484, 0.00190, 0.005
9485, 0.00798, 0.005
9486, 0.00350, 0.005
9487, 0.00307, 0.005
9488, 0.00227, 0.005
9489, 0.00310, 0.005
9490, 0.00176, 0.005
9491, 0.00183, 0.005
9492, 0.00126, 0.005
9493, 0.00246, 0.005
9494, 0.00141, 0.005
9495, 0.00283, 0.005
9496, 0.00164, 0.005
9497, 0.00544, 0.005
9498, 0.00216, 0.005
9499, 0.00154, 0.005
9500, 0.00186, 0.005
9501, 0.00196, 0.005
9502, 0.00104, 0.005
9503, 0.00221, 0.005
9504, 0.00186, 0.005
9505, 0.00153, 0.005
9506, 0.00181, 0.005
9507, 0.00281, 0.005
9508, 0.00207, 0.005
9509, 0.00283, 0.005
9510, 0.00223, 0.005
9511, 0.00197, 0.005
9512, 0.00206, 0.005
9513, 0.00270, 0.005
9514, 0.00324, 0.005
9515, 0.00170, 0.005
9516, 0.00173, 0.005
9517, 0.00232, 0.005
9518, 0.00234, 0.005
9519, 0.00282, 0.005
9520, 0.00266, 0.005
9521, 0.00159, 0.005
9522, 0.00377, 0.005
9523, 0.00227, 0.005
9524, 0.00219, 0.005
9525, 0.00125, 0.005
9526, 0.00102, 0.005
9527, 0.00396, 0.005
9528, 0.00237, 0.005
9529, 0.00090, 0.005
9530, 0.00360, 0.005
9531, 0.00228, 0.005
9532, 0.00187, 0.005
9533, 0.00121, 0.005
9534, 0.00244, 0.005
9535, 0.00287, 0.005
9536, 0.00206, 0.005
9537, 0.00140, 0.005
9538, 0.00176, 0.005
9539, 0.00598, 0.005
9540, 0.00210, 0.005
9541, 0.00113, 0.005
9542, 0.00153, 0.005
9543, 0.00259, 0.005
9544, 0.00274, 0.005
9545, 0.00149, 0.005
9546, 0.00313, 0.005
9547, 0.00377, 0.005
9548, 0.00143, 0.005
9549, 0.00192, 0.005
9550, 0.00173, 0.005
9551, 0.00530, 0.005
9552, 0.00143, 0.005
9553, 0.00229, 0.005
9554, 0.00319, 0.005
9555, 0.00131, 0.005
9556, 0.00201, 0.005
9557, 0.00261, 0.005
9558, 0.00231, 0.005
9559, 0.00329, 0.005
9560, 0.00146, 0.005
9561, 0.00099, 0.005
9562, 0.00203, 0.005
9563, 0.00139, 0.005
9564, 0.00103, 0.005
9565, 0.00126, 0.005
9566, 0.00338, 0.005
9567, 0.00225, 0.005
9568, 0.00361, 0.005
9569, 0.00213, 0.005
9570, 0.00142, 0.005
9571, 0.00246, 0.005
9572, 0.00284, 0.005
9573, 0.00242, 0.005
9574, 0.00211, 0.005
9575, 0.00354, 0.005
9576, 0.00218, 0.005
9577, 0.00200, 0.005
9578, 0.00190, 0.005
9579, 0.00223, 0.005
9580, 0.00257, 0.005
9581, 0.00236, 0.005
9582, 0.00249, 0.005
9583, 0.00132, 0.005
9584, 0.00171, 0.005
9585, 0.00172, 0.005
9586, 0.00251, 0.005
9587, 0.00291, 0.005
9588, 0.00235, 0.005
9589, 0.00222, 0.005
9590, 0.00333, 0.005
9591, 0.00254, 0.005
9592, 0.00104, 0.005
9593, 0.00418, 0.005
9594, 0.00092, 0.005
9595, 0.00267, 0.005
9596, 0.00196, 0.005
9597, 0.00239, 0.005
9598, 0.00257, 0.005
9599, 0.00190, 0.005
9600, 0.00112, 0.005
9601, 0.00182, 0.005
9602, 0.00112, 0.005
9603, 0.00182, 0.005
9604, 0.00175, 0.005
9605, 0.00400, 0.005
9606, 0.00186, 0.005
9607, 0.00291, 0.005
9608, 0.00219, 0.005
9609, 0.00245, 0.005
9610, 0.00179, 0.005
9611, 0.00196, 0.005
9612, 0.00109, 0.005
9613, 0.00185, 0.005
9614, 0.00419, 0.005
9615, 0.00152, 0.005
9616, 0.00115, 0.005
9617, 0.00289, 0.005
9618, 0.00181, 0.005
9619, 0.00109, 0.005
9620, 0.00236, 0.005
9621, 0.00156, 0.005
9622, 0.00246, 0.005
9623, 0.00104, 0.005
9624, 0.00420, 0.005
9625, 0.00186, 0.005
9626, 0.00232, 0.005
9627, 0.00128, 0.005
9628, 0.00266, 0.005
9629, 0.00190, 0.005
9630, 0.00181, 0.005
9631, 0.00182, 0.005
9632, 0.00197, 0.005
9633, 0.00183, 0.005
9634, 0.00163, 0.005
9635, 0.00146, 0.005
9636, 0.00349, 0.005
9637, 0.00207, 0.005
9638, 0.00218, 0.005
9639, 0.00157, 0.005
9640, 0.00220, 0.005
9641, 0.00246, 0.005
9642, 0.00643, 0.005
9643, 0.00255, 0.005
9644, 0.00262, 0.005
9645, 0.00205, 0.005
9646, 0.00329, 0.005
9647, 0.00190, 0.005
9648, 0.00239, 0.005
9649, 0.00227, 0.005
9650, 0.00149, 0.005
9651, 0.00210, 0.005
9652, 0.00508, 0.005
9653, 0.00233, 0.005
9654, 0.00330, 0.005
9655, 0.00121, 0.005
9656, 0.00571, 0.005
9657, 0.00199, 0.005
9658, 0.00180, 0.005
9659, 0.00239, 0.005
9660, 0.00244, 0.005
9661, 0.00515, 0.005
9662, 0.00662, 0.005
9663, 0.00187, 0.005
9664, 0.00252, 0.005
9665, 0.00135, 0.005
9666, 0.00220, 0.005
9667, 0.00264, 0.005
9668, 0.00203, 0.005
9669, 0.00165, 0.005
9670, 0.00198, 0.005
9671, 0.00558, 0.005
9672, 0.00423, 0.005
9673, 0.00210, 0.005
9674, 0.00375, 0.005
9675, 0.00335, 0.005
9676, 0.00350, 0.005
9677, 0.00220, 0.005
9678, 0.00162, 0.005
9679, 0.00171, 0.005
9680, 0.00257, 0.005
9681, 0.00120, 0.005
9682, 0.00275, 0.005
9683, 0.00343, 0.005
9684, 0.00144, 0.005
9685, 0.00189, 0.005
9686, 0.00167, 0.005
9687, 0.00283, 0.005
9688, 0.00101, 0.005
9689, 0.00246, 0.005
9690, 0.00158, 0.005
9691, 0.00208, 0.005
9692, 0.00357, 0.005
9693, 0.00460, 0.005
9694, 0.00206, 0.005
9695, 0.00206, 0.005
9696, 0.00514, 0.005
9697, 0.00333, 0.005
9698, 0.00574, 0.005
9699, 0.00116, 0.005
9700, 0.00131, 0.005
9701, 0.00106, 0.005
9702, 0.00137, 0.005
9703, 0.00202, 0.005
9704, 0.00204, 0.005
9705, 0.00166, 0.005
9706, 0.00370, 0.005
9707, 0.00463, 0.005
9708, 0.00320, 0.005
9709, 0.00114, 0.005
9710, 0.00515, 0.005
9711, 0.00510, 0.005
9712, 0.00178, 0.005
9713, 0.00230, 0.005
9714, 0.00138, 0.005
9715, 0.00163, 0.005
9716, 0.00151, 0.005
9717, 0.00129, 0.005
9718, 0.00175, 0.005
9719, 0.01907, 0.005
9720, 0.00370, 0.005
9721, 0.00404, 0.005
9722, 0.00346, 0.005
9723, 0.00137, 0.005
9724, 0.00372, 0.005
9725, 0.00126, 0.005
9726, 0.00204, 0.005
9727, 0.00142, 0.005
9728, 0.00182, 0.005
9729, 0.00133, 0.005
9730, 0.00237, 0.005
9731, 0.00107, 0.005
9732, 0.00396, 0.005
9733, 0.00381, 0.005
9734, 0.00228, 0.005
9735, 0.00291, 0.005
9736, 0.00296, 0.005
9737, 0.00317, 0.005
9738, 0.00151, 0.005
9739, 0.00156, 0.005
9740, 0.00166, 0.005
